Date,Open,High,Low,Close,Adj Close,Volume,date,z
2009/11/13,6.558000088,6.649499893,6.487500191,0.04761979,6.648499966,147536000,2009/11/13,0.459695975
2009/11/16,6.605999947,6.728000164,6.548999786,0.047120337,6.579500198,180366000,2009/11/16,0.461247697
2009/11/17,6.570000172,6.59250021,6.46600008,0.046997282,6.5625,154960000,2009/11/17,0.461630012
2009/11/18,6.545000076,6.570499897,6.476500034,0.047011758,6.564499855,104270000,2009/11/18,0.461585037
2009/11/19,6.52699995,6.52699995,6.423999786,0.046179335,6.449500084,119964000,2009/11/19,0.464171245
2009/11/20,6.388000011,6.499499798,6.370500088,0.046421822,6.482999802,133052000,2009/11/20,0.463417876
2009/11/23,6.552499771,6.650000095,6.550000191,0.047630649,6.650000095,137562000,2009/11/23,0.459662239
2009/11/24,6.678500175,6.716499805,6.611000061,0.047608932,6.646999836,146394000,2009/11/24,0.459729711
2009/11/25,6.665500164,6.710000038,6.619999886,0.048003429,6.701499939,101424000,2009/11/25,0.458504069
2009/11/27,6.514999866,6.650000095,6.493999958,0.047174624,6.586999893,88452000,2009/11/27,0.461079038
2009/11/30,6.609499931,6.803999901,6.607999802,0.048683844,6.795499802,202390000,2009/11/30,0.456390124
2009/12/1,6.847000122,6.96750021,6.787499905,0.049621229,6.925000191,193152000,2009/12/1,0.453477814
2009/12/2,6.957499981,7.133500099,6.947999954,0.050978443,7.112500191,235960000,2009/12/2,0.449261163
2009/12/3,7.181000233,7.295499802,7.038499832,0.050587562,7.058499813,330470000,2009/12/3,0.450475567
2009/12/4,7.171000004,7.172500134,6.75549984,0.04928826,6.879000187,296548000,2009/12/4,0.4545123
2009/12/7,6.900000095,6.949999809,6.691999912,0.048068574,6.710499763,156740000,2009/12/7,0.458301673
2009/12/8,6.715000153,6.803999901,6.643499851,0.048032384,6.705500126,160056000,2009/12/8,0.458414109
2009/12/9,6.730000019,6.735499859,6.491000175,0.047018996,6.565499783,252658000,2009/12/9,0.46156255
2009/12/10,6.620500088,6.809500217,6.619999886,0.048492027,6.769000053,226872000,2009/12/10,0.456986072
2009/12/11,6.803500175,6.814499855,6.659999847,0.04804686,6.707499981,160934000,2009/12/11,0.458369135
2009/12/14,6.625,6.63049984,6.46750021,0.04704433,6.568999767,200458000,2009/12/14,0.46148384
2009/12/15,6.538000107,6.623000145,6.479499817,0.046628119,6.511499882,148576000,2009/12/15,0.462776944
2009/12/16,6.546500206,6.572500229,6.382500172,0.045951324,6.418000221,205226000,2009/12/16,0.464879639
2009/12/17,6.467999935,6.504000187,6.34499979,0.045426534,6.345499992,169530000,2009/12/17,0.466510083
2009/12/18,6.395500183,6.439499855,6.28249979,0.045994752,6.423999786,192108000,2009/12/18,0.464744716
2009/12/21,6.524000168,6.659999847,6.509500027,0.047554645,6.639500141,189472000,2009/12/21,0.45989837
2009/12/22,6.688000202,6.799499989,6.632500172,0.047902091,6.6875,165150000,2009/12/22,0.458818911
2009/12/23,6.739999771,6.952499866,6.71750021,0.049780474,6.947000027,190922000,2009/12/23,0.452983064
2009/12/24,6.960000038,6.985000134,6.876999855,0.049610371,6.923500061,102576000,2009/12/24,0.453511551
2009/12/28,6.987500191,7.098999977,6.926499844,0.049914385,6.965499878,175278000,2009/12/28,0.452567025
2009/12/29,7.064499855,7.129000187,6.927499771,0.049950578,6.970499992,168012000,2009/12/29,0.452454578
2009/12/30,6.920000076,6.920000076,6.763999939,0.048893762,6.824500084,138264000,2009/12/30,0.455737942
2009/12/31,6.854499817,6.863999844,6.725999832,0.048180771,6.725999832,90460000,2009/12/31,0.457953095
2010/1/4,6.8125,6.830500126,6.657000065,0.047956381,6.695000172,151998000,2010/1/4,0.458650241
2010/1/5,6.671500206,6.774000168,6.590499878,0.048242299,6.734499931,177038000,2010/1/5,0.457761938
2010/1/6,6.730000019,6.736499786,6.582499981,0.047359207,6.612500191,143576000,2010/1/6,0.460505567
2010/1/7,6.600500107,6.616000175,6.440000057,0.046544877,6.5,220604000,2010/1/7,0.463035562
2010/1/8,6.527999878,6.684000015,6.451499939,0.047818849,6.676000118,196610000,2010/1/8,0.459077529
2010/1/11,6.631000042,6.639999866,6.460499763,0.046657074,6.515500069,175588000,2010/1/11,0.462686984
2010/1/12,6.449500084,6.491000175,6.327499866,0.045585779,6.367499828,181926000,2010/1/12,0.466015333
2010/1/13,6.394999981,6.485499859,6.287499905,0.046222766,6.455500126,214464000,2010/1/13,0.464036311
2010/1/14,6.456999779,6.519000053,6.320000172,0.045585779,6.367499828,195498000,2010/1/14,0.466015333
2010/1/15,6.459000111,6.482500076,6.353000164,0.045509775,6.356999874,307530000,2010/1/15,0.466251465
2010/1/19,6.315499783,6.400000095,6.216499805,0.045679879,6.38049984,177852000,2010/1/19,0.465722978
2010/1/20,6.356500149,6.460000038,6.254000187,0.04501756,6.289000034,181494000,2010/1/20,0.4677807
2010/1/21,6.362999916,6.40749979,6.25,0.045321575,6.330999851,199412000,2010/1/21,0.466836174
2010/1/22,6.28000021,6.383500099,6.038000107,0.043443191,6.071499825,231378000,2010/1/22,0.47267202
2010/1/25,6.105000019,6.113999844,5.906000137,0.043037839,6.015500069,240478000,2010/1/25,0.473931388
2010/1/26,6.027999878,6.149000168,5.953000069,0.042737441,5.973999977,191180000,2010/1/26,0.474864676
2010/1/27,6.051499844,6.166500092,5.940000057,0.04392093,6.137499809,295306000,2010/1/27,0.471187759
2010/1/28,6.22149992,6.360000134,6.139999866,0.04510804,6.301499844,545862000,2010/1/28,0.467499594
2010/1/29,6.488500118,6.59250021,6.206999779,0.04488365,6.270500183,589426000,2010/1/29,0.46819674
2010/2/1,6.15899992,6.243000031,5.690999985,0.042516668,5.943500042,755488000,2010/2/1,0.475550583
2010/2/2,5.939499855,5.948999882,5.71999979,0.042245226,5.906000137,461594000,2010/2/2,0.476393911
2010/2/3,5.855999947,5.980500221,5.828000069,0.04259991,5.954999924,248118000,2010/2/3,0.475291964
2010/2/4,5.93200016,6.016499996,5.787000179,0.041456231,5.796999931,255680000,2010/2/4,0.478845196
2010/2/5,5.794000149,5.882500172,5.704999924,0.041981022,5.86950016,220496000,2010/2/5,0.477214752
2010/2/8,5.968999863,6.050000191,5.828000069,0.041778343,5.841499805,197804000,2010/2/8,0.477844447
2010/2/9,5.909999847,5.954500198,5.849999905,0.042212654,5.901500225,184460000,2010/2/9,0.476495109
2010/2/10,5.900000095,5.930500031,5.800000191,0.041970164,5.868000031,124664000,2010/2/10,0.477248488
2010/2/11,5.860499859,6.020999908,5.824999809,0.042958214,6.004499912,166870000,2010/2/11,0.474178769
2010/2/12,5.949500084,5.997000217,5.875,0.042802586,5.982999802,161470000,2010/2/12,0.47466228
2010/2/16,6.002999783,6.025000095,5.859000206,0.042031691,5.87650013,178654000,2010/2/16,0.477057331
