Date,Open,High,Low,Close,Adj Close,Volume,date,z
2012/4/2,199.7705536,200.4684448,198.9388123,0.969316554,128.9104614,3543743,2012/4/2,2.118718714
2012/4/3,200.1051636,201.424469,199.3690186,0.969461925,128.9289398,4279709,2012/4/3,2.119165571
2012/4/4,197.1510468,197.8776245,196.1663513,0.952738709,126.8056793,4606584,2012/4/4,2.067819464
2012/4/5,196.1281128,196.6347961,195.4684448,0.94992729,126.4487762,3984214,2012/4/5,2.059188594
2012/4/9,195.411087,197.1032562,194.4263916,0.947358183,126.1225815,3479937,2012/4/9,2.051300334
2012/4/10,195.9273376,196.6921539,193.2791595,0.934706761,124.5164032,4323013,2012/4/10,2.012458655
2012/4/11,195.0191193,195.33461,193.5564117,0.935918552,124.6702194,3521045,2012/4/11,2.016178342
2012/4/12,193.8814545,196.5200806,193.7284851,0.9492002,126.3564987,3064362,2012/4/12,2.056957077
2012/4/13,195.33461,195.6501007,193.8814545,0.936984971,124.8056564,3940282,2012/4/13,2.01945357
2012/4/16,195.736145,196.9120483,193.8049774,0.93659721,124.7564316,4002624,2012/4/16,2.018263182
2012/4/17,195.5736084,198.508606,195.1720886,0.959524982,127.6673126,6344513,2012/4/17,2.088656057
2012/4/18,193.5277252,195.0955963,191.2045898,0.924042651,123.1624832,10620561,2012/4/18,1.979717255
2012/4/19,191.2332764,192.4091797,188.8336487,0.921037352,122.7809067,6027993,2012/4/19,1.970489715
2012/4/20,191.0420685,191.3193054,190.33461,0.921473544,122.836319,4977077,2012/4/20,1.971829732
2012/4/23,189.1873779,190.344162,188.1357574,0.916723246,122.2331848,3785265,2012/4/23,1.957244338
2012/4/24,190.3059235,193.575531,190.1242828,0.923412501,123.0824356,5885110,2012/4/24,1.97778149
2012/4/25,193.1357574,194.7323151,192.9254303,0.940717359,125.2794571,4187556,2012/4/25,2.030911335
2012/4/26,194.4550629,197.1414948,194.4550629,0.950460499,126.5164795,3454624,2012/4/26,2.06082584
2012/4/27,197.3900604,199.0152893,196.8546906,0.956422666,127.2734222,3657757,2012/4/27,2.079130736
2012/4/30,197.6195068,198.8145294,197.2466583,0.957731473,127.4395981,2900767,2012/4/30,2.083149312
2012/5/1,198.0688324,199.7418671,197.6195068,0.962190951,128.0057831,2840831,2012/5/1,2.096841177
2012/5/2,197.8680725,199.1109009,197.8106995,0.962481849,128.0427094,2468874,2012/5/2,2.097734152
2012/5/3,199.1109009,199.7323151,197.4665375,0.958506994,127.5380402,2956624,2012/5/3,2.085529904
2012/5/4,197.3900604,198.0019073,195.411087,0.947600572,126.1533585,4208686,2012/5/4,2.052044603
2012/5/7,194.9904327,195.7648163,193.9770508,0.941589897,125.3902359,3528576,2012/5/7,2.033590263
2012/5/8,193.5372925,194.1300201,190.9369049,0.930586535,124.5127563,4060049,2012/5/8,2.012370464
2012/5/9,191.1950226,194.0726624,190.3059235,0.929374668,124.3581848,3914655,2012/5/9,2.008632512
2012/5/10,192.160614,194.3116608,191.2237091,0.92632086,123.9688797,4006703,2012/5/10,1.999218075
2012/5/11,191.1663513,193.2313538,191.1567841,0.929083847,124.3211594,2501509,2012/5/11,2.007737138
2012/5/14,191.1281128,191.8833618,189.8279114,0.920698023,123.2519913,3168543,2012/5/14,1.981881799
2012/5/15,190.66922,192.6099396,190.0191193,0.918759066,123.0048447,3124820,2012/5/15,1.975905134
2012/5/16,190.6501007,192.495224,189.4646301,0.922103694,123.4312134,5231046,2012/5/16,1.986215868
2012/5/17,190.8890991,191.9598541,188.9483795,0.91318466,122.2941513,5885110,2012/5/17,1.958718671
2012/5/18,190.0382385,190.0382385,186.5774384,0.903441597,121.0519791,6001007,2012/5/18,1.92867963
2012/5/21,187.3613739,189.2256165,186.0707397,0.912554511,122.2138138,4007958,2012/5/21,1.956775895
2012/5/22,189.33078,189.5411072,187.4378662,0.907998015,121.6328812,3731187,2012/5/22,1.942727393
2012/5/23,186.9311676,187.8489532,184.7036285,0.904604956,121.200325,4288600,2012/5/23,1.932267031
2012/5/24,187.3709412,187.6481781,185.4684448,0.904459507,121.181778,3733488,2012/5/24,1.931818513
2012/5/25,186.5296326,187.3804932,185.4684448,0.895782863,120.0755463,3035387,2012/5/25,1.905066877
2012/5/29,186.6347961,189.3690186,186.6347961,0.906253015,121.4104004,3784951,2012/5/29,1.937347214
2012/5/30,186.2332764,186.8738098,185.2485657,0.896897713,120.2176971,3768215,2012/5/30,1.908504465
2012/5/31,185.5640564,186.3575592,183.5564117,0.888996589,119.2103348,9714725,2012/5/31,1.884143754
2012/6/1,181.759079,183.2887115,180.3059235,0.870479864,116.8496552,5445894,2012/6/1,1.827056218
2012/6/4,180.0573578,181.0516205,178.7762909,0.867862326,116.5159225,4837227,2012/6/4,1.818985672
2012/6/5,179.655838,181.5009613,179.3116608,0.871061582,116.92379,3720099,2012/6/5,1.828848996
2012/6/6,182.3900604,185.4684448,181.6634827,0.894280175,119.8840027,3808800,2012/6/6,1.900434842
2012/6/7,186.6921539,187.2179718,185.411087,0.896461444,120.1620712,3871351,2012/6/7,1.907159282
2012/6/8,185.1912079,186.5583191,184.2256165,0.89985458,120.5946655,2593243,2012/6/8,1.917620567
2012/6/11,187.9541168,188.0497131,183.910141,0.887106141,118.9693375,3423872,2012/6/11,1.878315795
2012/6/12,183.6902466,186.1089935,183.6902466,0.896994653,120.2300415,3162790,2012/6/12,1.908802985
2012/6/13,185.8126221,186.6061249,183.8910065,0.889966068,119.333992,3397094,2012/6/13,1.887134116
2012/6/14,184.5124207,187.2179718,184.263855,0.8996607,120.569931,3749910,2012/6/14,1.917022421
2012/6/15,187.4569855,190.5066986,186.8068848,0.919049886,123.0419312,6682894,2012/6/15,1.976801984
2012/6/18,188.8814545,190.8604279,188.4990387,0.915123618,122.5413284,3534329,2012/6/18,1.964696074
2012/6/19,190.0860443,191.1950226,190.0573578,0.918225856,122.9368439,3449290,2012/6/19,1.974260693
2012/6/20,189.9617615,190.9560242,188.8145294,0.917498767,122.844162,3533597,2012/6/20,1.972019398
2012/6/21,190.3154907,190.678772,184.6940765,0.891371816,119.5131607,4515164,2012/6/21,1.891466893
2012/6/22,185.344162,186.3097534,184.7227478,0.892874427,119.7047424,9228858,2012/6/22,1.896099851
2012/6/25,184.0152893,184.8852844,183.250473,0.888802709,119.1856613,3359334,2012/6/25,1.883547083
2012/6/26,185.0286865,185.1625214,182.3613739,0.884391662,118.6232452,3593951,2012/6/26,1.869946361
2012/6/27,183.6902466,185.1816406,182.504776,0.88948129,119.2721939,2889784,2012/6/27,1.885639673
2012/6/28,182.8202667,183.6328888,180.5927277,0.881725616,118.2833633,4149796,2012/6/28,1.861727109
2012/6/29,185.9942627,187.1988525,183.9483795,0.901987418,120.8665771,5501542,2012/6/29,1.924196116
2012/7/2,187.7246704,188.5277252,186.2810669,0.903199208,121.0210419,2957042,2012/7/2,1.927931486
2012/7/3,186.8642426,187.7055511,186.3384247,0.903683986,121.0828781,1517118,2012/7/3,1.929426851
2012/7/5,186.3097534,188.1931152,185.1147156,0.90058167,120.6873398,2813949,2012/7/5,1.919861678
2012/7/6,185.3919678,185.411087,181.3957977,0.881774124,118.289566,5180733,2012/7/6,1.861877107
2012/7/9,182.3709412,182.6003876,179.7801208,0.873339791,117.214241,4171553,2012/7/9,1.835872877
2012/7/10,181.9311676,182.7342224,177.4378662,0.856810455,115.1068954,4906054,2012/7/10,1.784911635
2012/7/11,178.0305939,179.1204529,175.4397736,0.851914708,114.4827499,5707081,2012/7/11,1.76981813
2012/7/12,176.1472321,176.2810669,173.8527679,0.841444478,113.1478806,5158140,2012/7/12,1.737537424
2012/7/13,175.3919678,178.1357574,174.9808807,0.855598665,114.9523849,4113918,2012/7/13,1.781175158
2012/7/16,177.4187317,177.915863,176.4627075,0.84968493,114.1984482,3289042,2012/7/16,1.762942955
2012/7/17,177.5621338,178.0975189,175.1434021,0.844158956,113.493927,5395896,2012/7/17,1.745905751
2012/7/18,176.0516205,180.2963715,175.4780121,0.866456578,116.3367233,8388397,2012/7/18,1.814652157
2012/7/19,184.8948364,188.1931152,184.4837494,0.900824059,120.7182312,10873588,2012/7/19,1.920608715
2012/7/20,185.5544891,186.3288727,183.7189331,0.88681532,118.932251,5010026,2012/7/20,1.877418945
2012/7/23,181.4340363,182.8871918,179.9235229,0.878962706,117.9311447,4084107,2012/7/23,1.853209523
2012/7/24,182.5238953,182.906311,180.2676849,0.876587479,117.6282578,3762567,2012/7/24,1.845884907
2012/7/25,181.9407196,184.2925415,180.9942627,0.880174496,118.0856323,4010155,2012/7/25,1.856945445
2012/7/26,184.9808807,186.3766785,184.1013336,0.894086294,119.8592377,3433913,2012/7/26,1.899835958
2012/7/27,186.5200806,188.7284851,185.4206543,0.905913686,121.3671417,4369456,2012/7/27,1.936301104
2012/7/30,187.6864166,189.1395721,187.3040161,0.907319434,121.5463791,2915202,2012/7/30,1.940635542
2012/7/31,187.8585052,188.8910065,187.2657776,0.903926298,121.1137619,3668322,2012/7/31,1.930173703
2012/8/1,188.2982788,189.1491394,186.1567841,0.90004846,120.6193619,2677028,2012/8/1,1.918217791
2012/8/2,185.6214142,187.9541168,184.5315552,0.896509952,120.1682587,2941980,2012/8/2,1.907308911
2012/8/3,187.839386,190.2007599,187.5334625,0.916238468,122.6834793,3428893,2012/8/3,1.968133661
2012/8/6,190.0191193,191.1472321,189.7896729,0.917401827,122.8317566,2445339,2012/8/6,1.971719402
2012/8/7,190.6596527,192.0458832,190.0573578,0.923073172,123.5548096,3357032,2012/8/7,1.989204753
2012/8/8,189.5506744,190.9082184,189.4455109,0.918710634,123.5237732,2163442,2012/8/8,1.988454211
2012/8/9,189.8852844,190.6883392,189.1873779,0.915753767,123.1452103,2259465,2012/8/9,1.979299549
2012/8/10,189.1682587,190.6022949,188.5659637,0.919970933,123.6851578,2720123,2012/8/10,1.992356921
2012/8/13,190.1338501,191.1854706,189.0917816,0.918613694,123.5113831,2529542,2012/8/13,1.988154584
2012/8/14,190.1338501,190.5640564,189.0248566,0.915123618,123.0645142,2680166,2012/8/14,1.977348101
2012/8/15,190.1529694,190.5640564,189.2160645,0.915656827,123.1327972,2208943,2012/8/15,1.978999369
2012/8/16,190.0286865,192.4665375,189.4072723,0.927484219,124.6471481,2855057,2012/8/16,2.015620416
2012/8/17,192.2370911,193.1166382,191.8355713,0.929326236,124.882988,2669183,2012/8/17,2.021323653
2012/8/20,191.8642426,192.2848969,191.2332764,0.925836159,124.436142,2443456,2012/8/20,2.010517724
2012/8/21,192.1510468,192.160614,189.6462708,0.916868617,123.287941,3254420,2012/8/21,1.982751158
2012/8/22,189.9044037,189.9139557,188.240921,0.910082421,122.419075,3447721,2012/8/22,1.96173966
2012/8/23,188.3747559,188.6902466,186.8451233,0.902569058,121.4571304,2884240,2012/8/23,1.938477271
2012/8/24,186.3862305,189.3977051,185.6596527,0.912603019,122.7417908,2760917,2012/8/24,1.969543788
2012/8/27,189.254303,189.5793457,187.0076447,0.902520627,121.4509048,2613745,2012/8/27,1.93832672
2012/8/28,186.9598541,187.4856567,185.9464569,0.898545772,120.9419785,2656003,2012/8/28,1.926019521
2012/8/29,186.5487518,187.4187317,186.3288727,0.89956376,121.0723419,2239904,2012/8/29,1.929172058
2012/8/30,186.2045898,186.8738098,184.6845093,0.891274798,120.0110626,2866981,2012/8/30,1.903507491
2012/8/31,185.7648163,187.3327026,184.9521942,0.898448832,120.9295959,3340192,2012/8/31,1.925720079
2012/9/4,187.9636688,188.4990387,184.7514343,0.896946222,120.7371597,4722062,2012/9/4,1.921066457
2012/9/5,185.8604279,187.2370911,185.3632965,0.899369802,121.0474396,3464875,2012/9/5,1.928569853
2012/9/6,187.6290588,190.6883392,187.4856567,0.919049886,123.5672607,4112558,2012/9/6,1.989505856
2012/9/7,190.3632965,190.7265778,189.3690186,0.920988843,123.8155212,3570730,2012/9/7,1.995509458
2012/9/10,190.6214142,192.9445496,189.9904327,0.928017428,124.7153931,4401568,2012/9/10,2.017270761
2012/9/11,191.7304077,194.5124207,191.6921539,0.93926318,126.155304,4090488,2012/9/11,2.052091651
2012/9/12,194.5697937,195.6501007,194.0344238,0.941686838,126.4655914,3435064,2012/9/12,2.05959523
2012/9/13,195.3919678,197.7151031,194.5124207,0.954241397,128.0730438,4058062,2012/9/13,2.098467721
2012/9/14,197.170166,198.518158,196.9885254,0.956422666,128.3522797,4243727,2012/9/14,2.105220389
2012/9/17,196.5105133,198.8432159,196.5105133,0.958070725,128.563324,3425755,2012/9/17,2.110324004
2012/9/18,197.7820282,198.7380524,197.3996124,0.957682965,128.5136414,2590001,2012/9/18,2.109122546
2012/9/19,198.4225616,198.4416809,196.9502869,0.954580726,128.1165009,2725458,2012/9/19,2.099518628
2012/9/20,196.7973175,197.8871918,196.2715149,0.953368858,127.9612808,3911099,2012/9/20,2.095764993
2012/9/21,198.240921,198.7954102,196.8642426,0.952399379,127.8371887,13358989,2012/9/21,2.092764115
2012/9/24,196.00383,196.9980927,195.8890991,0.949054752,127.4089584,3672611,2012/9/24,2.082408363
2012/9/25,196.5583191,198.2026825,195.9369049,0.947552063,127.2165222,3499079,2012/9/25,2.077754742
2012/9/26,196.0325012,196.9216003,194.933075,0.942801765,126.6083145,3580772,2012/9/26,2.063046656
2012/9/27,195.3824158,197.8011475,195.1625214,0.952060128,127.7937317,2899407,2012/9/27,2.091713208
2012/9/28,196.6156769,199.1587067,196.2810669,0.959524982,128.7495117,5136801,2012/9/28,2.114826521
2012/10/1,198.8623352,202.4378662,198.7954102,0.974163792,130.6238098,5707917,2012/10/1,2.160152053
2012/10/2,201.6826019,202.170166,199.33078,0.971110062,130.2328186,3473766,2012/10/2,2.150696841
2012/10/3,200.7074585,202.0076447,200.0955963,0.97435775,130.6486206,3339146,2012/10/3,2.160752044
2012/10/4,201.0325012,201.6921539,199.3594666,0.973776032,130.5740967,3093545,2012/10/4,2.158949857
2012/10/5,201.8642426,202.4761047,200.8221741,0.97474551,130.6982422,2989886,2012/10/5,2.161952026
2012/10/8,200.7839355,201.3766785,200.0095673,0.971013045,130.2203674,2073800,2012/10/8,2.150395739
2012/10/9,200.7170105,201.4722748,198.5659637,0.96214252,129.0846863,3745098,2012/10/9,2.122931936
2012/10/10,198.6806946,199.0726624,196.0325012,0.951623858,127.7378616,4209627,2012/10/10,2.090362121
2012/10/11,197.4856567,198.1548767,196.5870056,0.951333038,127.7006302,3043860,2012/10/11,2.089461765
2012/10/12,196.5965576,198.8145294,196.5200806,0.96122155,128.9666901,2836752,2012/10/12,2.120078473
2012/10/15,199.6940765,200.1912079,198.6806946,0.966698938,129.6680756,3201701,2012/10/15,2.137039847
2012/10/16,200.7074585,201.7208405,200.2581329,0.976732899,130.952713,5891177,2012/10/16,2.16810581
2012/10/17,192.3613739,194.4646301,189.8183594,0.926466309,124.5168228,13256899,2012/10/17,2.012468802
2012/10/18,191.1185455,191.3384247,185.5353699,0.898982042,120.9978409,9723511,2012/10/18,1.927370424
2012/10/19,186.7017212,187.4569855,184.6845093,0.891226367,120.004837,6924834,2012/10/19,1.903356939
2012/10/22,185.1912079,186.1185455,183.9770508,0.896267563,120.6502914,4605015,2012/10/22,1.91896575
2012/10/23,185.0191193,185.4684448,182.5430145,0.880998526,118.6952972,4631060,2012/10/23,1.871688771
2012/10/24,183.9770508,184.7896729,182.1797333,0.878429496,118.366394,3909948,2012/10/24,1.863735013
2012/10/25,182.9923553,183.9770508,182.3231354,0.882695094,118.9125214,3399082,2012/10/25,1.87694183
2012/10/26,183.0688324,185.344162,183.0497131,0.890790098,119.9489517,4190799,2012/10/26,1.902005483
2012/10/31,186.2332764,187.7724609,185.1147156,0.896897713,120.7309494,6330706,2012/10/31,1.920916275
2012/11/1,186.1185455,189.1873779,185.9942627,0.909597643,122.3570251,3931705,2012/11/1,1.960239128
2012/11/2,188.8432159,189.2925415,184.7896729,0.891565696,120.0482635,4456065,2012/11/2,1.904407109
2012/11/5,183.9005737,186.3957977,183.5659637,0.895007264,120.488884,2862065,2012/11/5,1.915062487
2012/11/6,186.6730347,188.0975189,186.1185455,0.899515251,121.0661163,3431926,2012/11/6,1.929021506
2012/11/7,184.8565979,185.1625214,182.7533417,0.880562257,119.1586838,4964525,2012/11/7,1.882894695
2012/11/8,182.9827881,183.3747559,181.7304077,0.87542412,118.4979095,3705141,2012/11/8,1.866915409
2012/11/9,181.5009613,183.2122345,180.5736084,0.873194343,118.2111816,3840494,2012/11/9,1.859981563
2012/11/12,181.6730347,182.3804932,179.1682587,0.871303894,117.9680786,3208500,2012/11/12,1.854102683
2012/11/13,180.1051636,182.4856567,179.9713135,0.866795907,117.388382,3563408,2012/11/13,1.84008407
2012/11/14,180.8221741,180.9464569,177.1319275,0.853175007,115.6367722,4607002,2012/11/14,1.797725468
2012/11/15,177.6577454,178.9674988,176.6539154,0.854823066,115.8486786,3568638,2012/11/15,1.802849932
2012/11/16,178.1357574,179.3116608,176.9598541,0.860106652,116.5281601,4875197,2012/11/16,1.819281609
2012/11/19,180.3250427,182.0172119,180.0191193,0.876635988,118.6537781,3753989,2012/11/19,1.870684727
2012/11/20,181.5296326,181.749527,179.9713135,0.871061582,117.9369431,3316029,2012/11/20,1.853349742
2012/11/21,180.9751434,182.495224,180.6405334,0.87634509,118.6163712,5428322,2012/11/21,1.869780127
2012/11/23,182.6003876,184.9808807,182.4091797,0.891856517,120.611084,4055970,2012/11/23,1.918017609
2012/11/26,183.986618,184.8661499,183.3365173,0.888899649,120.2308197,5449974,2012/11/26,1.908821804
2012/11/27,183.6328888,184.5602264,182.6003876,0.880901586,119.2023239,3442281,2012/11/27,1.88395003
2012/11/28,182.5812683,183.5946503,180.9464569,0.884537111,119.6697998,3769366,2012/11/28,1.895254845
2012/11/29,184.2734222,184.4168243,181.8355713,0.882355765,119.3892899,4265483,2012/11/29,1.888471365
2012/11/30,183.3173981,183.5564117,181.1663513,0.875278749,118.4792328,5163474,2012/11/30,1.866463756
2012/12/3,182.3709412,182.8871918,180.0764771,0.872418822,118.1114578,3503682,2012/12/3,1.857569975
2012/12/4,181.3671112,182.3613739,180.7074585,0.871837103,118.0366669,4174272,2012/12/4,1.85576133
2012/12/5,180.6978912,181.1281128,178.7189331,0.868395535,117.5941086,4395397,2012/12/5,1.845059089
2012/12/6,180.8508606,181.8164368,180.1242828,0.87348524,118.2486115,3364564,2012/12/6,1.860886716
2012/12/7,181.7781982,183.7476044,181.749527,0.884391662,119.6511154,4279500,2012/12/7,1.894803006
2012/12/10,183.7189331,185.0286865,183.2218018,0.88763935,120.0687561,3596671,2012/12/10,1.904902673
2012/12/11,184.6845093,186.2332764,184.655838,0.895298085,121.0536194,4334624,2012/12/11,1.928719297
2012/12/12,186.0420685,186.1854706,183.99617,0.889238978,120.2744904,4437027,2012/12/12,1.909877877
2012/12/13,183.7284851,184.5602264,182.9541168,0.884585543,119.6760101,3789867,2012/12/13,1.895405027
2012/12/14,183.2600403,184.8948364,182.8489532,0.883470693,119.5326843,4002937,2012/12/14,1.891939026
2012/12/17,183.3269653,185.3824158,183.3269653,0.892486666,120.6921082,3966850,2012/12/17,1.91997699
2012/12/18,185.3250427,187.3040161,185.3154907,0.902520627,121.9824295,4315691,2012/12/18,1.951180405
2012/12/19,186.8642426,187.8106995,186.424469,0.89956376,121.6021957,4466943,2012/12/19,1.941985338
2012/12/20,185.9177856,186.3766785,184.66539,0.898061072,121.4089584,4376987,2012/12/20,1.937312344
2012/12/21,184.6080322,185.9464569,183.1453094,0.891517187,120.5674286,8603664,2012/12/21,1.916961905
2012/12/24,184.5602264,185.3059235,183.575531,0.886572931,119.9316101,1706235,2012/12/24,1.901586117
2012/12/26,183.7571716,185.0191193,182.5525818,0.884391662,119.6511154,2904219,2012/12/26,1.894803006
2012/12/27,183.1070709,184.7801208,182.3135834,0.888075619,120.1248093,4150110,2012/12/27,1.906258188
2012/12/28,182.7055511,183.7667236,181.481842,0.87411539,118.3296585,3699284,2012/12/28,1.86284665
2012/12/31,180.9082184,183.250473,180.5353699,0.882452705,119.401741,4900405,2012/12/31,1.888772468
2013/1/2,185.5544891,187.7151031,185.2772522,0.905719806,122.3938446,4428869,2013/1/2,1.961129521
