Date,Open,High,Low,Close,Adj Close,Volume,date,z
1989/3/27,0.305804014,0.308036,0.299106985,0.003085373,0.237306148,151659200,1989/3/27,0.442514817
1989/3/28,0.303570986,0.308036,0.303570986,0.003112675,0.239063933,141254400,1989/3/28,0.442450828
1989/3/29,0.303570986,0.308036,0.303570986,0.00313999,0.240822479,74401600,1989/3/29,0.442386811
1989/3/30,0.305804014,0.3125,0.303570986,0.003194595,0.244337708,105246400,1989/3/30,0.442258844
1989/3/31,0.3125,0.319195986,0.310268015,0.003290154,0.250489771,185348800,1989/3/31,0.442034888
1989/4/3,0.316964,0.323661,0.310268015,0.003221897,0.246095583,166286400,1989/4/3,0.442194852
1989/4/4,0.308036,0.311383992,0.302455008,0.003167292,0.242580026,115729600,1989/4/4,0.44232283
1989/4/5,0.308036,0.314731985,0.305804014,0.003221897,0.246095583,120254400,1989/4/5,0.442194852
1989/4/6,0.310268015,0.322544992,0.308036,0.00333112,0.253127158,156374400,1989/4/6,0.441938878
1989/4/7,0.321429014,0.334820986,0.321429014,0.003481283,0.262794524,354984000,1989/4/7,0.441586953
1989/4/10,0.332589,0.339286,0.328125,0.003440329,0.260157973,135374400,1989/4/10,0.441682932
1989/4/11,0.334820986,0.339286,0.330356985,0.003522249,0.265431911,146540800,1989/4/11,0.441490943
1989/4/12,0.341518015,0.350445986,0.338169992,0.003604156,0.270704985,387912000,1989/4/12,0.441298985
1989/4/13,0.345981985,0.352679014,0.341518015,0.003604156,0.270704985,181272000,1989/4/13,0.441298985
1989/4/14,0.348214,0.350445986,0.341518015,0.003631458,0.272462755,123356800,1989/4/14,0.441234996
1989/4/17,0.34375,0.350445986,0.339286,0.003686063,0.275978148,140145600,1989/4/17,0.441107023
1989/4/18,0.352679014,0.361606985,0.350445986,0.003781634,0.282130897,560985600,1989/4/18,0.440883042
1989/4/19,0.357143015,0.371652007,0.354911,0.003863542,0.287404031,425880000,1989/4/19,0.440691082
1989/4/20,0.363839,0.370536,0.359375,0.003849891,0.28652522,179816000,1989/4/20,0.440723074
1989/4/21,0.361606985,0.364955008,0.354911,0.003781634,0.282130897,115169600,1989/4/21,0.440883042
1989/4/24,0.357143015,0.359375,0.352679014,0.003781634,0.282130897,110790400,1989/4/24,0.440883042
1989/4/25,0.357143015,0.361606985,0.354911,0.003767983,0.281251997,116177600,1989/4/25,0.440915037
1989/4/26,0.357143015,0.359375,0.349330008,0.003740681,0.279494345,186132800,1989/4/26,0.440979022
1989/4/27,0.352679014,0.357143015,0.348214,0.003699727,0.276857764,139384000,1989/4/27,0.441075002
1989/4/28,0.350445986,0.352679014,0.34375,0.003658761,0.274220437,103857600,1989/4/28,0.44117101
1989/5/1,0.34375,0.350445986,0.34375,0.003658761,0.274220437,80662400,1989/5/1,0.44117101
1989/5/2,0.348214,0.359375,0.348214,0.003754332,0.280373186,215745600,1989/5/2,0.440947029
1989/5/3,0.354911,0.363839,0.354911,0.003795286,0.283009708,220539200,1989/5/3,0.44085105
1989/5/4,0.359375,0.368304014,0.357143015,0.003877193,0.288282901,188910400,1989/5/4,0.440659088
1989/5/5,0.379464,0.381695986,0.370536,0.00393181,0.291799009,460756800,1989/5/5,0.440531089
1989/5/8,0.370536,0.377231985,0.370536,0.004013717,0.297072411,205923200,1989/5/8,0.440339119
1989/5/9,0.375,0.383929014,0.375,0.00404102,0.298829913,346774400,1989/5/9,0.44027514
1989/5/10,0.383929014,0.388393015,0.379464,0.00412294,0.304103851,234438400,1989/5/10,0.440083151
1989/5/11,0.386161,0.395089,0.383929014,0.004191196,0.308498144,300944000,1989/5/11,0.439923183
1989/5/12,0.397320986,0.401786,0.392856985,0.004314069,0.316408724,467140800,1989/5/12,0.439635211
1989/5/15,0.399554014,0.412945986,0.399554014,0.004423279,0.323439568,317900800,1989/5/15,0.439379264
1989/5/16,0.410714,0.412945986,0.401786,0.004355023,0.319045246,228670400,1989/5/16,0.439539232
1989/5/17,0.404018015,0.40625,0.401786,0.004341372,0.318166286,248460800,1989/5/17,0.43957123
1989/5/18,0.404018015,0.40625,0.399554014,0.004286767,0.314651012,211254400,1989/5/18,0.439699198
1989/5/19,0.399554014,0.412945986,0.399554014,0.004395976,0.321681738,330769600,1989/5/19,0.439443255
1989/5/22,0.408481985,0.412945986,0.404018015,0.004423279,0.324148268,190400000,1989/5/22,0.439353465
1989/5/23,0.410714,0.410714,0.404018015,0.004368674,0.320625007,134467200,1989/5/23,0.439481724
1989/5/24,0.404018015,0.426339,0.404018015,0.004614408,0.336479902,297606400,1989/5/24,0.438904551
1989/5/25,0.421875,0.4375,0.421875,0.004669025,0.340003759,232366400,1989/5/25,0.43877627
1989/5/26,0.430804014,0.4375,0.428570986,0.004696328,0.341765314,112515200,1989/5/26,0.438712144
1989/5/30,0.430804014,0.4375,0.422991008,0.004587106,0.334718376,111921600,1989/5/30,0.438968676
1989/5/31,0.424106985,0.429688007,0.419643015,0.004614408,0.336479902,115214400,1989/5/31,0.438904551
1989/6/1,0.426339,0.439731985,0.424106985,0.00472363,0.34352693,179502400,1989/6/1,0.438648015
1989/6/2,0.433036,0.441964,0.433036,0.004750933,0.345288515,124476800,1989/6/2,0.438583887
1989/6/5,0.435268015,0.4375,0.415179014,0.004532501,0.331195235,124118400,1989/6/5,0.439096931
1989/6/6,0.417411,0.419643015,0.412945986,0.004505198,0.32943359,145006400,1989/6/6,0.439161061
1989/6/7,0.417411,0.433036,0.417411,0.004669025,0.340003759,175672000,1989/6/7,0.43877627
1989/6/8,0.433036,0.4375,0.421875,0.004600757,0.335599065,178012800,1989/6/8,0.438936616
1989/6/9,0.421875,0.426339,0.415179014,0.004532501,0.331195235,94416000,1989/6/9,0.439096931
1989/6/12,0.417411,0.426339,0.412945986,0.004587106,0.334718376,80864000,1989/6/12,0.438968676
1989/6/13,0.424106985,0.435268015,0.419643015,0.004696328,0.341765314,230977600,1989/6/13,0.438712144
1989/6/14,0.4375,0.448661,0.430804014,0.004819189,0.349692404,251305600,1989/6/14,0.43842357
1989/6/15,0.441964,0.444195986,0.424106985,0.004587106,0.334718376,161403200,1989/6/15,0.438968676
1989/6/16,0.399554014,0.40625,0.388393015,0.004259452,0.313578039,542001600,1989/6/16,0.439738258
1989/6/19,0.397320986,0.399554014,0.388393015,0.004204847,0.310054868,183120000,1989/6/19,0.439866513
1989/6/20,0.392856985,0.392856985,0.377231985,0.004095637,0.303008527,134534400,1989/6/20,0.440123024
1989/6/21,0.383929014,0.388393015,0.377231985,0.00404102,0.299484581,129864000,1989/6/21,0.440251308
1989/6/22,0.379464,0.390625,0.375,0.00412294,0.304770142,137200000,1989/6/22,0.440058895
1989/6/23,0.386161,0.395089,0.386161,0.004191196,0.30917412,123894400,1989/6/23,0.439898575
1989/6/26,0.392856985,0.392856985,0.386161,0.004150242,0.306531787,183836800,1989/6/26,0.439994765
1989/6/27,0.390625,0.395089,0.379464,0.004054671,0.300365508,105784000,1989/6/27,0.440219239
1989/6/28,0.377231985,0.377231985,0.366070986,0.003959113,0.294200003,257028800,1989/6/28,0.440443685
1989/6/29,0.366070986,0.368304014,0.357143015,0.003836239,0.286272109,233520000,1989/6/29,0.440732288
1989/6/30,0.361606985,0.372768015,0.352679014,0.003904508,0.290676862,164740800,1989/6/30,0.440571939
1989/7/3,0.372768015,0.372768015,0.363839,0.003849891,0.287152946,48350400,1989/7/3,0.440700222
1989/7/5,0.361606985,0.363839,0.357143015,0.003822588,0.285391331,119156800,1989/7/5,0.440764351
1989/7/6,0.363839,0.372768015,0.359375,0.003904508,0.290676862,173924800,1989/7/6,0.440571939
1989/7/7,0.368304014,0.375,0.361606985,0.003904508,0.290676862,106108800,1989/7/7,0.440571939
1989/7/10,0.366070986,0.368304014,0.357143015,0.003822588,0.285391331,203694400,1989/7/10,0.440764351
1989/7/11,0.363839,0.366070986,0.354911,0.003740681,0.280106723,243924800,1989/7/11,0.440956729
1989/7/12,0.354911,0.359375,0.352679014,0.003767983,0.281868279,124129600,1989/7/12,0.440892602
1989/7/13,0.357143015,0.366070986,0.352679014,0.003836239,0.286272109,225433600,1989/7/13,0.440732288
1989/7/14,0.363839,0.366070986,0.354911,0.003849891,0.287152946,257320000,1989/7/14,0.440700222
1989/7/17,0.363839,0.368304014,0.354911,0.003849891,0.287152946,130894400,1989/7/17,0.440700222
1989/7/18,0.363839,0.363839,0.345981985,0.003686063,0.276582688,477310400,1989/7/18,0.441085016
1989/7/19,0.352679014,0.363839,0.348214,0.003822588,0.285391331,238974400,1989/7/19,0.440764351
1989/7/20,0.363839,0.368304014,0.354911,0.003767983,0.281868279,236073600,1989/7/20,0.440892602
1989/7/21,0.354911,0.357143015,0.348214,0.003767983,0.281868279,139484800,1989/7/21,0.440892602
1989/7/24,0.354911,0.354911,0.350445986,0.003686063,0.276582688,115987200,1989/7/24,0.441085016
1989/7/25,0.350445986,0.354911,0.339286,0.003631458,0.273059666,209843200,1989/7/25,0.441213266
1989/7/26,0.341518015,0.34375,0.337054014,0.003576854,0.269536555,233744000,1989/7/26,0.441341519
1989/7/27,0.341518015,0.352679014,0.339286,0.003686063,0.276582688,173073600,1989/7/27,0.441085016
1989/7/28,0.350445986,0.354911,0.348214,0.003699727,0.2774643,119336000,1989/7/28,0.441052922
1989/7/31,0.350445986,0.357143015,0.348214,0.003740681,0.280106723,111865600,1989/7/31,0.440956729
1989/8/1,0.354911,0.359375,0.350445986,0.003754332,0.280987501,139540800,1989/8/1,0.440924666
1989/8/2,0.354911,0.361606985,0.352679014,0.003822588,0.285391331,101404800,1989/8/2,0.440764351
1989/8/3,0.361606985,0.370536,0.361606985,0.003904508,0.290676862,172939200,1989/8/3,0.440571939
1989/8/4,0.368304014,0.381695986,0.367188007,0.004068322,0.301246285,183355200,1989/8/4,0.440187176
1989/8/7,0.383929014,0.392856985,0.380580008,0.004177544,0.308293194,168212800,1989/8/7,0.439930644
1989/8/8,0.388393015,0.399554014,0.388393015,0.004218498,0.310935646,206192000,1989/8/8,0.43983445
1989/8/9,0.392856985,0.408481985,0.391741008,0.004204847,0.310054868,195160000,1989/8/9,0.439866513
1989/8/10,0.392856985,0.392856985,0.381695986,0.00412294,0.304770142,152364800,1989/8/10,0.440058895
1989/8/11,0.392856985,0.392856985,0.368304014,0.003972764,0.295080692,230081600,1989/8/11,0.440411625
1989/8/14,0.370536,0.375,0.361606985,0.003849891,0.287152946,102827200,1989/8/14,0.440700222
1989/8/15,0.363839,0.370536,0.363839,0.003918159,0.29155764,163732800,1989/8/15,0.440539876
1989/8/16,0.370536,0.372768015,0.357143015,0.003808937,0.284510583,120534400,1989/8/16,0.440796413
1989/8/17,0.359375,0.368304014,0.357143015,0.003877193,0.288914472,153316800,1989/8/17,0.440636096
1989/8/18,0.372768015,0.379464,0.370536,0.004013717,0.297723204,84067200,1989/8/18,0.440315428
1989/8/21,0.377231985,0.386161,0.375,0.004013717,0.298429698,137827200,1989/8/21,0.440289709
1989/8/22,0.375,0.383929014,0.375,0.004081986,0.302844793,111832000,1989/8/22,0.440128985
1989/8/23,0.383929014,0.395089,0.379464,0.004177544,0.309024811,173644800,1989/8/23,0.439904011
1989/8/24,0.390625,0.397320986,0.388393015,0.004218498,0.311673582,162926400,1989/8/24,0.439807586
1989/8/25,0.392856985,0.401786,0.392856985,0.004286767,0.316088527,161392000,1989/8/25,0.439646867
1989/8/28,0.397320986,0.401786,0.392856985,0.004286767,0.316088527,81659200,1989/8/28,0.439646867
1989/8/29,0.399554014,0.401786,0.390625,0.004218498,0.311673582,176904000,1989/8/29,0.439807586
1989/8/30,0.392856985,0.399554014,0.392856985,0.004259452,0.314322263,116099200,1989/8/30,0.439711165
1989/8/31,0.397320986,0.401786,0.395089,0.004259452,0.314322263,56291200,1989/8/31,0.439711165
1989/9/1,0.397320986,0.399554014,0.395089,0.004273115,0.315205753,74121600,1989/9/1,0.439679003
1989/9/5,0.397320986,0.405133992,0.397320986,0.004286767,0.316088527,114822400,1989/9/5,0.439646867
1989/9/6,0.399554014,0.400669992,0.392856985,0.004286767,0.316088527,86755200,1989/9/6,0.439646867
1989/9/7,0.399554014,0.40625,0.399554014,0.004286767,0.316088527,113892800,1989/9/7,0.439646867
1989/9/8,0.399554014,0.404018015,0.397320986,0.004314069,0.317854404,55832000,1989/9/8,0.439582583
1989/9/11,0.399554014,0.410714,0.397320986,0.004395976,0.323151529,98593600,1989/9/11,0.43938975
1989/9/12,0.40625,0.417411,0.401786,0.004423279,0.324917406,103588800,1989/9/12,0.439325466
1989/9/13,0.412945986,0.416294992,0.401786,0.004314069,0.317854404,128688000,1989/9/13,0.439582583
1989/9/14,0.401786,0.404018015,0.397320986,0.004286767,0.316088527,131286400,1989/9/14,0.439646867
1989/9/15,0.401786,0.404018015,0.395089,0.004314069,0.317854404,124868800,1989/9/15,0.439582583
1989/9/18,0.397320986,0.401786,0.392856985,0.004204847,0.310790598,63156800,1989/9/18,0.43983973
1989/9/19,0.395089,0.397320986,0.383929014,0.00412294,0.305493355,80796800,1989/9/19,0.440032568
1989/9/20,0.392856985,0.401786,0.390625,0.004273115,0.315205753,118148800,1989/9/20,0.439679003
1989/9/21,0.401786,0.410714,0.395089,0.004286767,0.316088527,200961600,1989/9/21,0.439646867
1989/9/22,0.399554014,0.404018015,0.395089,0.004300418,0.316971362,72497600,1989/9/22,0.439614729
1989/9/25,0.399554014,0.408481985,0.399554014,0.004341372,0.319620043,136158400,1989/9/25,0.439518308
1989/9/26,0.401786,0.40625,0.399554014,0.004341372,0.319620043,77324800,1989/9/26,0.439518308
1989/9/27,0.395089,0.402902007,0.392856985,0.004286767,0.316088527,90126400,1989/9/27,0.439646867
1989/9/28,0.401786,0.408481985,0.401786,0.004368674,0.32138592,79419200,1989/9/28,0.439454024
1989/9/29,0.404018015,0.40625,0.397320986,0.004259452,0.314322263,69809600,1989/9/29,0.439711165
1989/10/2,0.397320986,0.399554014,0.390625,0.004245801,0.31343922,137401600,1989/10/2,0.439743311
1989/10/3,0.395089,0.397320986,0.385044992,0.004163893,0.308141947,170497600,1989/10/3,0.43993615
1989/10/4,0.390625,0.398438007,0.388393015,0.004232149,0.312556416,159174400,1989/10/4,0.439775448
1989/10/5,0.397320986,0.415179014,0.395089,0.004368674,0.32138592,245280000,1989/10/5,0.439454024
1989/10/6,0.412945986,0.430804014,0.410714,0.004655374,0.339927793,361704000,1989/10/6,0.438779036
1989/10/9,0.428570986,0.444195986,0.424106985,0.004805538,0.349639237,195552000,1989/10/9,0.438425506
1989/10/10,0.444195986,0.449777007,0.433036,0.004805538,0.349639237,287123200,1989/10/10,0.438425506
1989/10/11,0.435268015,0.439731985,0.428570986,0.004737281,0.345224947,156956800,1989/10/11,0.438586201
1989/10/12,0.4375,0.439731985,0.433036,0.00472363,0.344342172,82644800,1989/10/12,0.438618337
1989/10/13,0.435268015,0.441964,0.401786,0.004395976,0.323151529,201118400,1989/10/13,0.43938975
1989/10/16,0.399554014,0.417411,0.379464,0.004505198,0.330215245,424916800,1989/10/16,0.439132606
1989/10/17,0.410714,0.435268015,0.401786,0.004559803,0.333746761,250040000,1989/10/17,0.439004047
1989/10/18,0.415179014,0.430804014,0.410714,0.004669025,0.340810627,144032000,1989/10/18,0.438746898
1989/10/19,0.430804014,0.441964,0.430804014,0.00472363,0.344342172,111899200,1989/10/19,0.438618337
1989/10/20,0.426339,0.439731985,0.424106985,0.00464171,0.339044034,261508800,1989/10/20,0.438811208
1989/10/23,0.428570986,0.430804014,0.412945986,0.004505198,0.330215245,121956800,1989/10/23,0.439132606
1989/10/24,0.412945986,0.433036,0.404018015,0.004600757,0.336395502,216440000,1989/10/24,0.438907623
1989/10/25,0.426339,0.426339,0.412945986,0.004477896,0.328449696,119145600,1989/10/25,0.439196878
1989/10/26,0.40625,0.415179014,0.401786,0.004341372,0.319620043,169265600,1989/10/26,0.439518308
1989/10/27,0.404018015,0.408481985,0.397320986,0.004341372,0.319620043,129416000,1989/10/27,0.439518308
1989/10/30,0.40625,0.410714,0.401786,0.004395976,0.323151529,86979200,1989/10/30,0.43938975
1989/10/31,0.408481985,0.415179014,0.40625,0.004477896,0.328449696,91996800,1989/10/31,0.439196878
1989/11/1,0.412945986,0.417411,0.408481985,0.00443693,0.325800121,61185600,1989/11/1,0.439293332
1989/11/2,0.401786,0.401786,0.383929014,0.004204847,0.310790598,452670400,1989/11/2,0.43983973
1989/11/3,0.392856985,0.397320986,0.386161,0.00412294,0.305493355,174652800,1989/11/3,0.440032568
1989/11/6,0.388393015,0.392856985,0.383929014,0.00412294,0.305493355,123088000,1989/11/6,0.440032568
1989/11/7,0.386161,0.397320986,0.386161,0.004204847,0.310790598,151323200,1989/11/7,0.43983973
1989/11/8,0.395089,0.404018015,0.395089,0.004314069,0.317854404,142632000,1989/11/8,0.439582583
1989/11/9,0.401786,0.410714,0.397320986,0.004423279,0.324917406,88188800,1989/11/9,0.439325466
1989/11/10,0.408481985,0.419643015,0.408481985,0.004505198,0.330215245,64859200,1989/11/10,0.439132606
1989/11/13,0.415179014,0.421875,0.415179014,0.004477896,0.328449696,68017600,1989/11/13,0.439196878
1989/11/14,0.415179014,0.417411,0.397320986,0.004286767,0.316088527,84380800,1989/11/14,0.439646867
1989/11/15,0.401786,0.404018015,0.392856985,0.004232149,0.312556416,97787200,1989/11/15,0.439775448
1989/11/16,0.397320986,0.399554014,0.390625,0.004286767,0.316088527,96566400,1989/11/16,0.439646867
1989/11/17,0.397320986,0.404018015,0.397320986,0.004286767,0.316867411,88558400,1989/11/17,0.439618513
1989/11/20,0.401786,0.40625,0.397320986,0.004341372,0.320407569,108068800,1989/11/20,0.439489639
1989/11/21,0.404018015,0.415179014,0.404018015,0.004341372,0.320407569,140246400,1989/11/21,0.439489639
1989/11/22,0.40625,0.408481985,0.397320986,0.004286767,0.316867411,97944000,1989/11/22,0.439618513
1989/11/24,0.399554014,0.401786,0.399554014,0.004286767,0.316867411,27854400,1989/11/24,0.439618513
1989/11/27,0.399554014,0.404018015,0.390625,0.004204847,0.311556458,105145600,1989/11/27,0.43981185
1989/11/28,0.390625,0.395089,0.381695986,0.004218498,0.312441349,135374400,1989/11/28,0.439779637
1989/11/29,0.388393015,0.395089,0.379464,0.004204847,0.311556458,152947200,1989/11/29,0.43981185
1989/11/30,0.390625,0.397320986,0.388393015,0.004232149,0.313326448,63448000,1989/11/30,0.439747416
1989/12/1,0.397320986,0.401786,0.389508992,0.004204847,0.311556458,146227200,1989/12/1,0.43981185
1989/12/4,0.390625,0.40625,0.390625,0.004341372,0.320407569,97361600,1989/12/4,0.439489639
1989/12/5,0.404018015,0.408481985,0.397320986,0.004314069,0.318637609,121766400,1989/12/5,0.439554072
1989/12/6,0.401786,0.404018015,0.366070986,0.004068322,0.30270499,334980800,1989/12/6,0.440134074
1989/12/7,0.377231985,0.386161,0.375,0.004068322,0.30270499,178416000,1989/12/7,0.440134074
1989/12/8,0.379464,0.383929014,0.368304014,0.003959113,0.295624703,252582400,1989/12/8,0.440391821
1989/12/11,0.366070986,0.370536,0.342633992,0.003686063,0.277922094,650014400,1989/12/11,0.441036257
1989/12/12,0.350445986,0.352679014,0.3125,0.00333112,0.254910231,1025416000,1989/12/12,0.441873968
1989/12/13,0.321429014,0.325893015,0.316964,0.00333112,0.254910231,389760000,1989/12/13,0.441873968
1989/12/14,0.319195986,0.322544992,0.308036,0.003208246,0.246943936,304752000,1989/12/14,0.442163969
1989/12/15,0.310268015,0.3125,0.290179014,0.003085373,0.238977596,518168000,1989/12/15,0.442453971
1989/12/18,0.301339,0.3125,0.301339,0.003194595,0.246058896,307204800,1989/12/18,0.442196187
1989/12/19,0.308036,0.316964,0.308036,0.003221897,0.24782902,251193600,1989/12/19,0.442131749
1989/12/20,0.319195986,0.323661,0.314731985,0.003303805,0.253139198,177990400,1989/12/20,0.44193844
1989/12/21,0.319195986,0.323661,0.316964,0.003358422,0.25668025,304808000,1989/12/21,0.441809533
1989/12/22,0.323661,0.332589,0.321429014,0.003385725,0.258450419,184587200,1989/12/22,0.441745093
1989/12/26,0.328125,0.328125,0.314731985,0.003276502,0.251369238,135284800,1989/12/26,0.442002872
1989/12/27,0.316964,0.319195986,0.3125,0.003235549,0.248713925,257006400,1989/12/27,0.442099535
1989/12/28,0.3125,0.314731985,0.305804014,0.003180944,0.245173931,151256000,1989/12/28,0.442228403
1989/12/29,0.310268015,0.319195986,0.306919992,0.0032492,0.249599159,152409600,1989/12/29,0.442067309
1990/1/2,0.314731985,0.334820986,0.3125,0.003467632,0.263760507,183198400,1990/1/2,0.441551788
1990/1/3,0.339286,0.339286,0.334820986,0.003494934,0.265530795,207995200,1990/1/3,0.441487343
1990/1/4,0.341518015,0.345981985,0.332589,0.003508598,0.26641652,221513600,1990/1/4,0.4414551
1990/1/5,0.337054014,0.341518015,0.330356985,0.003522249,0.267301649,123312000,1990/1/5,0.441422878
1990/1/8,0.334820986,0.339286,0.330356985,0.003549551,0.269071698,101572800,1990/1/8,0.441358442
1990/1/9,0.339286,0.339286,0.330356985,0.003508598,0.26641652,86139200,1990/1/9,0.4414551
1990/1/10,0.335938007,0.335938007,0.319195986,0.00333112,0.254910231,199718400,1990/1/10,0.441873968
1990/1/11,0.323661,0.323661,0.308036,0.003167292,0.244288713,211052800,1990/1/11,0.442260628
1990/1/12,0.305804014,0.310268015,0.301339,0.003167292,0.244288713,171897600,1990/1/12,0.442260628
1990/1/15,0.308036,0.319195986,0.305804014,0.00313999,0.242518708,161739200,1990/1/15,0.442325062
1990/1/16,0.299106985,0.3125,0.292411,0.003208246,0.246943936,214244800,1990/1/16,0.442163969
1990/1/17,0.310268015,0.310268015,0.294643015,0.003030768,0.235437542,197299200,1990/1/17,0.442582841
1990/1/18,0.294643015,0.299106985,0.287945986,0.002935209,0.229242235,273291200,1990/1/18,0.442808372
1990/1/19,0.301339,0.308036,0.299106985,0.00313999,0.242518708,265137600,1990/1/19,0.442325062
1990/1/22,0.303570986,0.308036,0.296875,0.003030768,0.235437542,145611200,1990/1/22,0.442582841
1990/1/23,0.301339,0.305804014,0.294643015,0.003085373,0.238977596,140873600,1990/1/23,0.442453971
1990/1/24,0.290179014,0.305804014,0.287945986,0.003112675,0.240747795,169792000,1990/1/24,0.44238953
1990/1/25,0.305804014,0.310268015,0.303570986,0.003126339,0.241633534,111540800,1990/1/25,0.442357286
1990/1/26,0.303570986,0.303570986,0.287945986,0.002976163,0.231897354,181249600,1990/1/26,0.442711716
1990/1/29,0.294643015,0.299106985,0.286830008,0.003030768,0.235437542,119929600,1990/1/29,0.442582841
1990/1/30,0.296875,0.308036,0.294643015,0.003112675,0.240747795,116446400,1990/1/30,0.44238953
1990/1/31,0.308036,0.310268015,0.294643015,0.003112675,0.240747795,143942400,1990/1/31,0.44238953
1990/2/1,0.308036,0.309152007,0.299106985,0.003071722,0.238092721,117073600,1990/2/1,0.442486183
1990/2/2,0.296875,0.310268015,0.296875,0.00313999,0.242518708,118473600,1990/2/2,0.442325062
1990/2/5,0.305804014,0.314731985,0.303570986,0.003221897,0.24782902,101752000,1990/2/5,0.442131749
1990/2/6,0.310268015,0.3125,0.303570986,0.003194595,0.246058896,73920000,1990/2/6,0.442196187
1990/2/7,0.294643015,0.303570986,0.290179014,0.003030768,0.235437542,312446400,1990/2/7,0.442582841
1990/2/8,0.296875,0.299106985,0.287945986,0.003003466,0.233667403,186636800,1990/2/8,0.44264728
1990/2/9,0.299106985,0.308036,0.296875,0.00313999,0.242518708,168078400,1990/2/9,0.442325062
1990/2/12,0.305804014,0.308036,0.301339,0.003112675,0.240747795,74916800,1990/2/12,0.44238953
1990/2/13,0.303570986,0.3125,0.301339,0.003167292,0.244288713,102166400,1990/2/13,0.442260628
1990/2/14,0.308036,0.310268015,0.301339,0.00313999,0.242518708,96062400,1990/2/14,0.442325062
1990/2/15,0.301339,0.305804014,0.299106985,0.00313999,0.242518708,97966400,1990/2/15,0.442325062
1990/2/16,0.305804014,0.308036,0.301339,0.003085373,0.23974745,127209600,1990/2/16,0.442425946
1990/2/20,0.299106985,0.301339,0.294643015,0.00305807,0.237971798,123244800,1990/2/20,0.442490585
1990/2/21,0.292411,0.305804014,0.290179014,0.003112675,0.2415234,175907200,1990/2/21,0.442361295
1990/2/22,0.303570986,0.308036,0.294643015,0.003003466,0.234420151,195182400,1990/2/22,0.442619878
1990/2/23,0.292411,0.299106985,0.292411,0.003030768,0.236196026,149956800,1990/2/23,0.44255523
1990/2/26,0.294643015,0.305804014,0.294643015,0.003112675,0.2415234,79609600,1990/2/26,0.442361295
1990/2/27,0.303570986,0.305804014,0.299106985,0.00305807,0.237971798,73953600,1990/2/27,0.442490585
1990/2/28,0.299106985,0.303570986,0.296875,0.003112675,0.2415234,109334400,1990/2/28,0.442361295
1990/3/1,0.299106985,0.310268015,0.296875,0.00313999,0.243300021,203896000,1990/3/1,0.44229662
1990/3/2,0.299106985,0.310268015,0.296875,0.003085373,0.23974745,104899200,1990/3/2,0.442425946
1990/3/5,0.299106985,0.310268015,0.299106985,0.003167292,0.245075688,182470400,1990/3/5,0.442231979
1990/3/6,0.3125,0.314731985,0.308036,0.0032492,0.250403225,156016000,1990/3/6,0.442038039
1990/3/7,0.3125,0.321429014,0.3125,0.003262851,0.251290947,204220800,1990/3/7,0.442005723
1990/3/8,0.319195986,0.330356985,0.3125,0.003413027,0.261058718,223843200,1990/3/8,0.441650142
1990/3/9,0.328125,0.334820986,0.323661,0.003426678,0.261946559,230473600,1990/3/9,0.441617822
1990/3/12,0.332589,0.334820986,0.323661,0.003399375,0.260170847,163956800,1990/3/12,0.441682464
1990/3/13,0.325893015,0.332589,0.323661,0.003426678,0.261946559,148579200,1990/3/13,0.441617822
1990/3/14,0.328125,0.332589,0.325893015,0.003440329,0.26283446,101785600,1990/3/14,0.441585499
1990/3/15,0.325893015,0.339286,0.325893015,0.003413027,0.261058718,120232000,1990/3/15,0.441650142
1990/3/16,0.357143015,0.363839,0.349330008,0.003795286,0.285921484,644761600,1990/3/16,0.440745052
1990/3/19,0.361606985,0.379464,0.357143015,0.004027369,0.30101645,431793600,1990/3/19,0.440195543
1990/3/20,0.377231985,0.383929014,0.363839,0.003918159,0.293913424,391316800,1990/3/20,0.440454117
1990/3/21,0.368304014,0.377231985,0.368304014,0.003945461,0.295689046,152734400,1990/3/21,0.440389479
1990/3/22,0.372768015,0.377231985,0.363839,0.003849891,0.289472967,231660800,1990/3/22,0.440615765
1990/3/23,0.368304014,0.383929014,0.366070986,0.004013717,0.300128698,227987200,1990/3/23,0.44022786
1990/3/26,0.379464,0.387277007,0.375,0.004013717,0.300128698,128060800,1990/3/26,0.44022786
1990/3/27,0.375,0.377231985,0.368304014,0.003986415,0.298352808,84604800,1990/3/27,0.440292509
1990/3/28,0.375,0.376116008,0.366070986,0.003904508,0.293025404,102939200,1990/3/28,0.440486444
1990/3/29,0.366070986,0.370536,0.363839,0.003890857,0.292137533,96891200,1990/3/29,0.440518766
1990/3/30,0.357143015,0.366070986,0.357143015,0.003795286,0.285921484,223350400,1990/3/30,0.440745052
1990/4/2,0.357143015,0.362722993,0.352679014,0.003795286,0.285921484,148769600,1990/4/2,0.440745052
1990/4/3,0.361606985,0.372768015,0.361606985,0.003959113,0.296577096,139708800,1990/4/3,0.440357151
1990/4/4,0.370536,0.375,0.363839,0.003904508,0.293025404,149732800,1990/4/4,0.440486444
1990/4/5,0.366070986,0.368304014,0.357143015,0.003795286,0.285921484,108192000,1990/4/5,0.440745052
1990/4/6,0.359375,0.368304014,0.354911,0.003754332,0.283257723,118238400,1990/4/6,0.440842022
1990/4/9,0.354911,0.370536,0.352679014,0.003890857,0.292137533,105481600,1990/4/9,0.440518766
1990/4/10,0.368304014,0.375,0.366070986,0.003904508,0.293025404,131320000,1990/4/10,0.440486444
